2.430000, 0.211237, 0.204813 
2.440000, 0.211129, 0.204233 
2.450000, 0.211696, 0.204497 
2.460000, 0.211316, 0.205011 
2.470000, 0.211291, 0.205099 
2.480000, 0.211081, 0.205449 
2.490000, 0.210903, 0.205459 
2.500000, 0.211194, 0.205467 
2.510000, 0.210926, 0.205445 
2.520000, 0.210797, 0.205293 
2.530000, 0.210108, 0.205715 
2.540000, 0.209852, 0.205635 
2.550000, 0.209769, 0.205192 
2.560000, 0.209680, 0.205115 
2.570000, 0.209014, 0.205285 
2.580000, 0.208533, 0.205672 
2.590000, 0.208038, 0.206087 
2.600000, 0.207912, 0.205474 
2.610000, 0.207800, 0.205404 
2.620000, 0.208041, 0.205287 
2.630000, 0.207979, 0.205361 
2.640000, 0.207950, 0.204980 
2.650000, 0.207462, 0.205313 
2.660000, 0.207240, 0.205033 
2.670000, 0.207024, 0.205245 
2.680000, 0.207217, 0.205010 
2.690000, 0.206911, 0.205429 
2.700000, 0.206867, 0.205351 
2.710000, 0.206902, 0.205270 
2.720000, 0.207391, 0.205225 
2.730000, 0.207729, 0.205312 
2.740000, 0.207691, 0.205447 
2.750000, 0.207648, 0.205410 
2.760000, 0.207580, 0.205228 
2.770000, 0.207652, 0.205341 
2.780000, 0.208079, 0.204846 
2.790000, 0.207260, 0.205227 
2.800000, 0.207166, 0.204626 
2.810000, 0.207367, 0.204602 
2.820000, 0.207430, 0.204278 
2.830000, 0.207765, 0.204521 
2.840000, 0.207742, 0.204135 
2.850000, 0.207618, 0.204545 
2.860000, 0.206958, 0.204843 
2.870000, 0.206306, 0.204842 
2.880000, 0.206206, 0.205413 
2.890000, 0.206273, 0.205454 
2.900000, 0.205992, 0.205890 
2.910000, 0.205947, 0.205812 
2.920000, 0.205780, 0.205495 
2.930000, 0.205779, 0.204965 
2.940000, 0.206050, 0.204782 
2.950000, 0.205704, 0.204794 
2.960000, 0.205277, 0.205333 
2.970000, 0.205021, 0.205281 
2.980000, 0.204892, 0.205586 
2.990000, 0.204950, 0.204977 
3.000000, 0.204795, 0.205454 
3.010000, 0.205203, 0.205341 
3.020000, 0.204832, 0.204885 
3.030000, 0.204293, 0.204854 
3.040000, 0.204154, 0.204733 
3.050000, 0.204080, 0.204778 
3.060000, 0.204015, 0.205177 
3.070000, 0.203952, 0.205126 
3.080000, 0.203980, 0.205577 
3.090000, 0.203577, 0.205604 
3.100000, 0.203538, 0.206131 
3.110000, 0.202967, 0.206169 
3.120000, 0.202853, 0.206209 
3.130000, 0.203191, 0.206281 
3.140000, 0.202595, 0.206336 
3.150000, 0.202537, 0.206447 
3.160000, 0.202499, 0.206410 
3.170000, 0.202454, 0.206960 
3.180000, 0.202407, 0.206851 
3.190000, 0.202336, 0.207171 
3.200000, 0.202195, 0.206772 
3.210000, 0.202132, 0.206815 
3.220000, 0.202085, 0.206641 
3.230000, 0.201807, 0.206675 
3.240000, 0.201963, 0.206899 
3.250000, 0.201198, 0.206483 
3.260000, 0.201090, 0.206359 
3.270000, 0.200990, 0.206236 
3.280000, 0.200878, 0.206384 
3.290000, 0.201137, 0.206053 
3.300000, 0.200915, 0.205888 
3.310000, 0.200554, 0.206015 
3.320000, 0.200626, 0.205701 
3.330000, 0.201002, 0.205699 
3.340000, 0.200678, 0.205494 
3.350000, 0.200207, 0.205349 
3.360000, 0.200090, 0.204955 
3.370000, 0.199963, 0.204375 
3.380000, 0.199885, 0.204443 
3.390000, 0.199800, 0.204475 
3.400000, 0.200079, 0.205205 
3.410000, 0.199958, 0.204991 
3.420000, 0.200499, 0.204851 
3.430000, 0.199935, 0.204652 
3.440000, 0.199718, 0.205248 
3.450000, 0.199162, 0.204977 
3.460000, 0.198958, 0.205396 
3.470000, 0.198738, 0.205157 
3.480000, 0.198866, 0.204961 
3.490000, 0.198716, 0.204814 
3.500000, 0.198526, 0.204518 
3.510000, 0.198357, 0.204517 
3.520000, 0.198205, 0.204346 
3.530000, 0.197409, 0.204094 
3.540000, 0.197008, 0.203753 
3.550000, 0.196782, 0.203647 
3.560000, 0.196696, 0.204192 
3.570000, 0.196609, 0.204024 
3.580000, 0.196495, 0.203662 
3.590000, 0.196287, 0.203478 
3.600000, 0.196518, 0.203934 
3.610000, 0.196417, 0.204550 
3.620000, 0.196036, 0.204399 
3.630000, 0.196698, 0.204221 
3.640000, 0.196140, 0.204019 
3.650000, 0.196227, 0.203818 
3.660000, 0.196168, 0.203162 
3.670000, 0.197513, 0.202979 
3.680000, 0.198167, 0.202868 
3.690000, 0.197339, 0.204799 
3.700000, 0.198058, 0.205206 
3.710000, 0.198718, 0.205827 
3.720000, 0.198714, 0.206912 
3.730000, 0.198781, 0.207551 
3.740000, 0.199303, 0.207431 
3.750000, 0.231826, 0.229535 
3.760000, 0.229393, 0.226825 
3.770000, 0.227042, 0.225330 
3.780000, 0.226922, 0.224860 
3.790000, 0.226853, 0.224360 
3.800000, 0.226162, 0.223903 
3.810000, 0.225080, 0.223925 
3.820000, 0.224518, 0.223490 
3.830000, 0.224850, 0.223049 
3.840000, 0.223750, 0.222663 
3.850000, 0.223272, 0.222759 
3.860000, 0.222725, 0.222853 
3.870000, 0.222145, 0.222479 
3.880000, 0.222685, 0.222108 
3.890000, 0.221391, 0.220819 
3.900000, 0.219036, 0.220622 
3.910000, 0.217230, 0.220822 
3.920000, 0.216160, 0.220524 
3.930000, 0.215631, 0.220241 
3.940000, 0.215735, 0.219967 
3.950000, 0.215738, 0.220088 
3.960000, 0.215244, 0.219160 
3.970000, 0.215122, 0.218708 
3.980000, 0.214603, 0.217657 
3.990000, 0.212376, 0.217430 
4.000000, 0.211863, 0.217843 
4.010000, 0.211377, 0.218179 
4.020000, 0.211098, 0.218242 
4.030000, 0.210392, 0.218625 
4.040000, 0.210516, 0.218868 
4.050000, 0.210054, 0.218658 
4.060000, 0.209032, 0.218396 
4.070000, 0.209209, 0.218308 
4.080000, 0.208784, 0.216974 
4.090000, 0.208396, 0.216861 
4.100000, 0.208042, 0.215868 
4.110000, 0.207689, 0.214749 
4.120000, 0.206690, 0.214263 
4.130000, 0.206606, 0.213262 
4.140000, 0.206051, 0.213138 
4.150000, 0.206391, 0.212750 
4.160000, 0.206206, 0.212432 
4.170000, 0.206024, 0.211813 
4.180000, 0.205885, 0.211683 
4.190000, 0.205785, 0.211674 
4.200000, 0.205075, 0.211681 
4.210000, 0.205613, 0.211105 
4.220000, 0.206726, 0.211088 
4.230000, 0.207419, 0.212231 
4.240000, 0.207289, 0.214023 
4.250000, 0.207275, 0.214031 
4.260000, 0.207346, 0.213847 
4.270000, 0.207735, 0.213755 
4.280000, 0.207292, 0.214369 
4.290000, 0.206702, 0.213042 
4.300000, 0.207386, 0.214101 
4.310000, 0.207216, 0.214053 
4.320000, 0.207781, 0.214997 
4.330000, 0.207272, 0.213601 
4.340000, 0.207837, 0.213949 
4.350000, 0.207826, 0.213824 
4.360000, 0.208424, 0.214867 
4.370000, 0.208447, 0.214162 
4.380000, 0.210142, 0.213514 
4.390000, 0.210174, 0.212497 
4.400000, 0.210236, 0.212417 
4.410000, 0.210343, 0.212972 
4.420000, 0.210451, 0.213892 
4.430000, 0.209966, 0.213788 
4.440000, 0.210091, 0.213505 
4.450000, 0.210538, 0.213431 
4.460000, 0.211340, 0.214072 
4.470000, 0.212169, 0.215439 
4.480000, 0.212298, 0.214203 
4.490000, 0.214462, 0.214526 
4.500000, 0.214285, 0.213140 
4.510000, 0.201844, 0.202323 
4.520000, 0.202055, 0.201359 
4.530000, 0.201517, 0.200589 
4.540000, 0.201773, 0.199168 
4.550000, 0.201554, 0.197941 
4.560000, 0.201674, 0.197251 
4.570000, 0.201658, 0.197295 
4.580000, 0.202246, 0.196622 
4.590000, 0.202132, 0.195415 
4.600000, 0.202165, 0.195045 
4.610000, 0.201133, 0.195118 
4.620000, 0.201136, 0.194445 
4.630000, 0.201197, 0.193710 
4.640000, 0.201107, 0.193581 
4.650000, 0.200676, 0.194368 
4.660000, 0.200738, 0.194227 
4.670000, 0.199353, 0.193592 
4.680000, 0.199906, 0.193846 
4.690000, 0.200556, 0.192990 
4.700000, 0.200883, 0.192480 
4.710000, 0.201310, 0.192169 
4.720000, 0.201509, 0.191976 
4.730000, 0.201007, 0.191345 
4.740000, 0.200182, 0.191612 
4.750000, 0.200654, 0.191443 
4.760000, 0.200222, 0.190802 
4.770000, 0.200150, 0.190526 
4.780000, 0.200094, 0.189905 
4.790000, 0.199677, 0.189934 
4.800000, 0.199609, 0.188735 
4.810000, 0.199534, 0.188647 
4.820000, 0.199559, 0.188473 
4.830000, 0.199152, 0.187940 
4.840000, 0.198766, 0.187862 
4.850000, 0.198326, 0.187486 
4.860000, 0.197444, 0.187969 
4.870000, 0.196925, 0.188425 
4.880000, 0.196548, 0.187226 
4.890000, 0.196698, 0.187264 
4.900000, 0.197533, 0.186874 
4.910000, 0.197430, 0.186679 
4.920000, 0.196654, 0.186504 
4.930000, 0.196142, 0.186511 
4.940000, 0.195652, 0.186984 
4.950000, 0.195980, 0.187472 
4.960000, 0.195935, 0.186556 
4.970000, 0.195899, 0.185745 
4.980000, 0.195872, 0.185713 
4.990000, 0.195122, 0.185285 
5.000000, 0.194656, 0.184403 
5.010000, 0.194280, 0.184453 
5.020000, 0.193544, 0.184082 
5.030000, 0.192836, 0.184569 
5.040000, 0.192693, 0.184622 
5.050000, 0.192210, 0.184411 
5.060000, 0.192084, 0.184436 
5.070000, 0.192783, 0.184473 
5.080000, 0.193287, 0.184151 
5.090000, 0.193563, 0.184295 
5.100000, 0.193308, 0.183823 
5.110000, 0.193994, 0.184361 
5.120000, 0.193563, 0.183970 
5.130000, 0.193541, 0.184096 
5.140000, 0.193567, 0.184200 
5.150000, 0.193812, 0.185124 
5.160000, 0.193495, 0.184455 
5.170000, 0.193849, 0.184084 
5.180000, 0.193789, 0.184067 
5.190000, 0.193729, 0.183934 
5.200000, 0.193682, 0.183928 
5.210000, 0.193407, 0.183890 
5.220000, 0.192932, 0.183555 
5.230000, 0.193404, 0.183624 
5.240000, 0.194945, 0.183944 
5.250000, 0.194933, 0.184070 
5.260000, 0.194904, 0.184104 
5.270000, 0.194982, 0.184200 
5.280000, 0.194201, 0.184287 
5.290000, 0.193446, 0.184385 
5.300000, 0.193362, 0.184488 
5.310000, 0.193277, 0.184480 
5.320000, 0.193202, 0.184414 
5.330000, 0.193442, 0.183777 
5.340000, 0.192453, 0.184455 
5.350000, 0.192408, 0.185532 
5.360000, 0.192652, 0.186498 
5.370000, 0.192955, 0.186729 
5.380000, 0.192892, 0.186702 
5.390000, 0.192413, 0.185483 
5.400000, 0.192030, 0.185401 
5.410000, 0.191924, 0.185272 
5.420000, 0.191812, 0.185215 
5.430000, 0.191695, 0.185141 
5.440000, 0.191246, 0.184985 
5.450000, 0.191104, 0.184852 
5.460000, 0.191735, 0.184810 
5.470000, 0.191204, 0.184277 
5.480000, 0.191032, 0.184257 
5.490000, 0.190497, 0.184138 
5.500000, 0.190379, 0.183726 
5.510000, 0.190152, 0.182962 
5.520000, 0.190144, 0.182843 
5.530000, 0.190075, 0.182546 
5.540000, 0.189706, 0.182405 
5.550000, 0.189985, 0.182258 
5.560000, 0.189916, 0.181702 
5.570000, 0.190137, 0.181589 
5.580000, 0.190047, 0.181660 
5.590000, 0.189974, 0.181594 
5.600000, 0.189884, 0.181358 
5.610000, 0.189746, 0.181780 
5.620000, 0.189634, 0.181713 
5.630000, 0.190308, 0.181836 
5.640000, 0.190227, 0.181594 
5.650000, 0.190102, 0.181459 
5.660000, 0.189953, 0.181176 
5.670000, 0.189762, 0.181007 
5.680000, 0.189548, 0.180666 
5.690000, 0.188984, 0.181175 
5.700000, 0.188773, 0.180827 
5.710000, 0.188575, 0.180771 
5.720000, 0.188300, 0.180225 
5.730000, 0.188251, 0.180222 
5.740000, 0.188767, 0.180233 
5.750000, 0.188557, 0.180318 
5.760000, 0.188240, 0.180322 
5.770000, 0.188061, 0.180218 
5.780000, 0.188082, 0.180067 
5.790000, 0.187907, 0.180434 
5.800000, 0.187320, 0.179590 
5.810000, 0.186834, 0.179929 
5.820000, 0.186254, 0.179394 
5.830000, 0.185549, 0.179765 
5.840000, 0.185061, 0.179172 
5.850000, 0.185094, 0.180321 
5.860000, 0.184622, 0.179465 
5.870000, 0.184434, 0.179452 
5.880000, 0.184276, 0.179532 
5.890000, 0.184113, 0.178998 
5.900000, 0.184022, 0.178945 
5.910000, 0.183845, 0.179940 
5.920000, 0.183701, 0.180114 
5.930000, 0.183453, 0.180344 
5.940000, 0.182640, 0.180324 
5.950000, 0.182667, 0.180429 
5.960000, 0.182205, 0.180367 
5.970000, 0.182011, 0.180336 
5.980000, 0.181860, 0.180289 
5.990000, 0.181730, 0.180243 
6.000000, 0.181131, 0.180538 
6.010000, 0.181050, 0.180474 
6.020000, 0.181371, 0.180490 
6.030000, 0.181115, 0.179653 
6.040000, 0.181789, 0.179651 
6.050000, 0.181688, 0.179545 
6.060000, 0.181588, 0.179583 
6.070000, 0.181509, 0.179609 
6.080000, 0.181567, 0.179256 
6.090000, 0.182181, 0.179224 
6.100000, 0.182382, 0.179252 
6.110000, 0.182179, 0.179193 
6.120000, 0.182095, 0.179140 
6.130000, 0.182547, 0.179131 
6.140000, 0.181169, 0.179204 
6.150000, 0.181137, 0.179687 
6.160000, 0.181384, 0.179603 
6.170000, 0.180018, 0.179503 
6.180000, 0.180161, 0.179448 
6.190000, 0.180231, 0.179416 
6.200000, 0.180365, 0.178770 
6.210000, 0.180652, 0.178696 
6.220000, 0.180678, 0.178810 
6.230000, 0.180706, 0.178834 
6.240000, 0.180750, 0.178682 
6.250000, 0.180639, 0.178610 
6.260000, 0.180587, 0.178915 
6.270000, 0.181178, 0.178863 
6.280000, 0.181425, 0.178825 
6.290000, 0.181645, 0.177961 
6.300000, 0.181274, 0.178507 
6.310000, 0.180554, 0.178532 
6.320000, 0.180499, 0.178540 
6.330000, 0.180581, 0.178588 
6.340000, 0.180667, 0.178804 
6.350000, 0.180732, 0.178969 
6.360000, 0.180795, 0.179290 
6.370000, 0.180893, 0.178712 
6.380000, 0.180694, 0.178965 
6.390000, 0.180730, 0.179492 
6.400000, 0.180894, 0.179616 
6.410000, 0.180969, 0.179900 
6.420000, 0.181029, 0.179998 
6.430000, 0.181093, 0.180127 
6.440000, 0.181164, 0.181740 
6.450000, 0.181450, 0.181683 
6.460000, 0.180864, 0.181560 
6.470000, 0.180365, 0.181799 
6.480000, 0.180439, 0.182353 
6.490000, 0.181195, 0.182404 
6.500000, 0.181283, 0.182761 
6.510000, 0.181639, 0.182988 
6.520000, 0.181686, 0.183120 
6.530000, 0.181201, 0.183679 
6.540000, 0.181409, 0.183834 
6.550000, 0.181627, 0.184240 
6.560000, 0.180994, 0.184334 
6.570000, 0.180912, 0.184985 
6.580000, 0.181370, 0.185223 
6.590000, 0.181660, 0.185480 
6.600000, 0.181945, 0.185463 
6.610000, 0.182217, 0.185733 
6.620000, 0.182414, 0.185578 
6.630000, 0.183498, 0.186139 
6.640000, 0.183660, 0.186488 
6.650000, 0.183590, 0.186376 
6.660000, 0.183963, 0.186565 
6.670000, 0.184121, 0.187473 
6.680000, 0.184314, 0.186907 
6.690000, 0.184549, 0.186799 
6.700000, 0.184241, 0.187343 
6.710000, 0.183966, 0.187486 
6.720000, 0.184485, 0.187593 
6.730000, 0.184773, 0.187654 
6.740000, 0.185255, 0.187887 
6.750000, 0.185607, 0.188123 
6.760000, 0.185965, 0.188105 
6.770000, 0.186171, 0.188715 
6.780000, 0.186552, 0.188957 
6.790000, 0.186719, 0.189164 
6.800000, 0.187523, 0.188911 
6.810000, 0.187900, 0.189121 
6.820000, 0.188182, 0.189555 
6.830000, 0.187877, 0.189764 
6.840000, 0.188211, 0.190129 
6.850000, 0.188531, 0.190566 
6.860000, 0.188843, 0.190414 
6.870000, 0.189433, 0.190223 
6.880000, 0.190395, 0.189859 
6.890000, 0.191016, 0.189730 
6.900000, 0.191117, 0.189406 
6.910000, 0.191410, 0.189926 
6.920000, 0.191934, 0.190093 
6.930000, 0.192215, 0.190412 
6.940000, 0.191950, 0.190726 
6.950000, 0.192421, 0.190886 
6.960000, 0.192697, 0.191727 
6.970000, 0.193933, 0.191906 
6.980000, 0.194210, 0.192632 
6.990000, 0.194754, 0.193079 
7.000000, 0.195071, 0.192328 
7.010000, 0.195488, 0.192525 
7.020000, 0.195799, 0.192725 
7.030000, 0.196601, 0.193239 
7.040000, 0.196893, 0.192481 
7.050000, 0.197234, 0.193259 
7.060000, 0.197852, 0.194057 
7.070000, 0.198462, 0.194584 
7.080000, 0.198277, 0.195003 
7.090000, 0.198560, 0.194695 
7.100000, 0.199117, 0.194647 
7.110000, 0.199558, 0.194854 
7.120000, 0.199859, 0.195291 
7.130000, 0.200457, 0.195753 
7.140000, 0.200907, 0.196264 
7.150000, 0.200448, 0.196803 
7.160000, 0.200913, 0.196574 
7.170000, 0.201465, 0.196685 
7.180000, 0.201819, 0.196535 
7.190000, 0.201562, 0.196969 
7.200000, 0.202190, 0.197698 
7.210000, 0.201969, 0.197516 
7.220000, 0.202995, 0.197583 
7.230000, 0.203705, 0.197686 
7.240000, 0.204028, 0.197835 
7.250000, 0.203302, 0.198661 
7.260000, 0.203600, 0.198989 
7.270000, 0.204838, 0.199208 
7.280000, 0.205437, 0.199763 
7.290000, 0.205204, 0.199507 
7.300000, 0.205556, 0.199993 
7.310000, 0.205880, 0.200215 
7.320000, 0.206247, 0.199797 
7.330000, 0.206438, 0.199677 
7.340000, 0.207103, 0.199957 
7.350000, 0.207464, 0.199465 
7.360000, 0.207466, 0.199977 
7.370000, 0.208243, 0.200063 
7.380000, 0.208261, 0.199711 
7.390000, 0.208126, 0.199361 
7.400000, 0.208413, 0.199490 
7.410000, 0.208059, 0.200365 
7.420000, 0.208463, 0.201389 
7.430000, 0.209371, 0.201342 
7.440000, 0.209647, 0.201463 
7.450000, 0.209756, 0.201084 
7.460000, 0.210780, 0.200567 
7.470000, 0.211434, 0.200556 
7.480000, 0.212372, 0.200022 
7.490000, 0.212144, 0.199954 
7.500000, 0.212591, 0.200817 
7.510000, 0.212254, 0.201063 
7.520000, 0.211872, 0.201489 
7.530000, 0.210945, 0.201531 
7.540000, 0.211483, 0.201039 
7.550000, 0.211648, 0.200661 
7.560000, 0.212205, 0.200692 
7.570000, 0.211925, 0.200849 
7.580000, 0.212528, 0.200910 
7.590000, 0.210673, 0.200736 
7.600000, 0.211008, 0.200868 
7.610000, 0.211524, 0.200473 
7.620000, 0.212574, 0.200566 
7.630000, 0.212128, 0.201063 
7.640000, 0.212665, 0.201019 
7.650000, 0.213190, 0.201145 
7.660000, 0.213347, 0.201281 
7.670000, 0.212837, 0.201471 
7.680000, 0.213419, 0.201717 
7.690000, 0.212622, 0.200833 
7.700000, 0.212656, 0.200875 
7.710000, 0.212870, 0.201295 
7.720000, 0.213807, 0.202375 
7.730000, 0.213953, 0.203079 
7.740000, 0.215307, 0.203207 
7.750000, 0.214913, 0.202789 
7.760000, 0.216078, 0.202885 
