3.290000, 0.243467 
3.300000, 0.243556 
3.310000, 0.243441 
3.320000, 0.243647 
3.330000, 0.243578 
3.340000, 0.243585 
3.350000, 0.243468 
3.360000, 0.244269 
3.370000, 0.244259 
3.380000, 0.244409 
3.390000, 0.244430 
3.400000, 0.244485 
3.410000, 0.244592 
3.420000, 0.244345 
3.430000, 0.244482 
3.440000, 0.244819 
3.450000, 0.245191 
3.460000, 0.244648 
3.470000, 0.244632 
3.480000, 0.244727 
3.490000, 0.245105 
3.500000, 0.245013 
3.510000, 0.244100 
3.520000, 0.244145 
3.530000, 0.244820 
3.540000, 0.244929 
3.550000, 0.244399 
3.560000, 0.244172 
3.570000, 0.243836 
3.580000, 0.243594 
3.590000, 0.243515 
3.600000, 0.243624 
3.610000, 0.243701 
3.620000, 0.243913 
3.630000, 0.243738 
3.640000, 0.244668 
3.650000, 0.244478 
3.660000, 0.244037 
3.670000, 0.244212 
3.680000, 0.244555 
3.690000, 0.244756 
3.700000, 0.245051 
3.710000, 0.244907 
3.720000, 0.244908 
3.730000, 0.244709 
3.740000, 0.244946 
3.750000, 0.244750 
3.760000, 0.244993 
3.770000, 0.243909 
3.780000, 0.244035 
3.790000, 0.244357 
3.800000, 0.244442 
3.810000, 0.245258 
3.820000, 0.245867 
3.830000, 0.245886 
3.840000, 0.246281 
3.850000, 0.246218 
3.860000, 0.246065 
3.870000, 0.246337 
3.880000, 0.246200 
3.890000, 0.245704 
3.900000, 0.247764 
3.910000, 0.247946 
3.920000, 0.248109 
3.930000, 0.248627 
3.940000, 0.249030 
3.950000, 0.249614 
3.960000, 0.249920 
3.970000, 0.250900 
3.980000, 0.250803 
3.990000, 0.251304 
4.000000, 0.251967 
4.010000, 0.252406 
4.020000, 0.253221 
4.030000, 0.254222 
4.040000, 0.254060 
4.050000, 0.254685 
4.060000, 0.255811 
4.070000, 0.255660 
4.080000, 0.255804 
4.090000, 0.255968 
4.100000, 0.255909 
4.110000, 0.256032 
4.120000, 0.256237 
4.130000, 0.256679 
4.140000, 0.257080 
4.150000, 0.257025 
4.160000, 0.256865 
4.170000, 0.257774 
4.180000, 0.257512 
4.190000, 0.257624 
4.200000, 0.258050 
4.210000, 0.258579 
4.220000, 0.257959 
4.230000, 0.257738 
4.240000, 0.259312 
4.250000, 0.260283 
4.260000, 0.260375 
4.270000, 0.260683 
4.280000, 0.261177 
4.290000, 0.261154 
4.300000, 0.261942 
4.310000, 0.262238 
4.320000, 0.262388 
4.330000, 0.262616 
4.340000, 0.262919 
4.350000, 0.264090 
4.360000, 0.265390 
4.370000, 0.265412 
4.380000, 0.265676 
4.390000, 0.266389 
4.400000, 0.266157 
4.410000, 0.266736 
4.420000, 0.266720 
4.430000, 0.268181 
4.440000, 0.267573 
4.450000, 0.267511 
4.460000, 0.267918 
4.470000, 0.268678 
4.480000, 0.268844 
4.490000, 0.268825 
4.500000, 0.268665 
4.510000, 0.268781 
4.520000, 0.268698 
4.530000, 0.268528 
4.540000, 0.269280 
4.550000, 0.270401 
4.560000, 0.270339 
4.570000, 0.270856 
4.580000, 0.271340 
4.590000, 0.271052 
4.600000, 0.271232 
4.610000, 0.271242 
4.620000, 0.272125 
4.630000, 0.272692 
4.640000, 0.273251 
4.650000, 0.273642 
4.660000, 0.273170 
4.670000, 0.273187 
4.680000, 0.273129 
4.690000, 0.272849 
4.700000, 0.273089 
4.710000, 0.273540 
4.720000, 0.273126 
4.730000, 0.273058 
4.740000, 0.285353 
4.750000, 0.284723 
4.760000, 0.284636 
4.770000, 0.283774 
4.780000, 0.283615 
4.790000, 0.282517 
4.800000, 0.282398 
4.810000, 0.281940 
4.820000, 0.283307 
4.830000, 0.282167 
4.840000, 0.283093 
4.850000, 0.281546 
4.860000, 0.280872 
4.870000, 0.280419 
4.880000, 0.279619 
4.890000, 0.278973 
4.900000, 0.279248 
4.910000, 0.278636 
4.920000, 0.277442 
4.930000, 0.276707 
4.940000, 0.276909 
4.950000, 0.276456 
4.960000, 0.275844 
4.970000, 0.275769 
4.980000, 0.276507 
4.990000, 0.275619 
5.000000, 0.275553 
5.010000, 0.276665 
5.020000, 0.276157 
5.030000, 0.275596 
5.040000, 0.274904 
5.050000, 0.274163 
5.060000, 0.273034 
5.070000, 0.272478 
5.080000, 0.272456 
5.090000, 0.271791 
5.100000, 0.271696 
5.110000, 0.271605 
5.120000, 0.272173 
5.130000, 0.272715 
5.140000, 0.271743 
5.150000, 0.271729 
5.160000, 0.271046 
5.170000, 0.270549 
5.180000, 0.269743 
5.190000, 0.269429 
5.200000, 0.269524 
5.210000, 0.269179 
5.220000, 0.268554 
5.230000, 0.268716 
5.240000, 0.268892 
5.250000, 0.268575 
5.260000, 0.267986 
5.270000, 0.267963 
5.280000, 0.267429 
5.290000, 0.267151 
5.300000, 0.267340 
5.310000, 0.267017 
5.320000, 0.266473 
5.330000, 0.267015 
5.340000, 0.266510 
5.350000, 0.266078 
5.360000, 0.264795 
5.370000, 0.264265 
5.380000, 0.264124 
5.390000, 0.263777 
5.400000, 0.262856 
5.410000, 0.262140 
5.420000, 0.262029 
5.430000, 0.261128 
5.440000, 0.261633 
5.450000, 0.261146 
5.460000, 0.261424 
5.470000, 0.260918 
5.480000, 0.261090 
5.490000, 0.260626 
5.500000, 0.260497 
5.510000, 0.259738 
5.520000, 0.259444 
5.530000, 0.258343 
5.540000, 0.258268 
5.550000, 0.257570 
5.560000, 0.258655 
5.570000, 0.259407 
5.580000, 0.259459 
5.590000, 0.259159 
5.600000, 0.259729 
5.610000, 0.260834 
5.620000, 0.260522 
5.630000, 0.261612 
5.640000, 0.262233 
5.650000, 0.263032 
5.660000, 0.264991 
5.670000, 0.265998 
5.680000, 0.267306 
5.690000, 0.268944 
5.700000, 0.270300 
5.710000, 0.244632 
5.720000, 0.221069 
5.730000, 0.218554 
5.740000, 0.217258 
5.750000, 0.216143 
5.760000, 0.215803 
5.770000, 0.215382 
5.780000, 0.214875 
5.790000, 0.213973 
5.800000, 0.213246 
5.810000, 0.212219 
5.820000, 0.212039 
5.830000, 0.211181 
5.840000, 0.210784 
5.850000, 0.210243 
5.860000, 0.210235 
5.870000, 0.209231 
5.880000, 0.209471 
5.890000, 0.209089 
5.900000, 0.207748 
5.910000, 0.207586 
5.920000, 0.206775 
5.930000, 0.206598 
5.940000, 0.206397 
5.950000, 0.206227 
5.960000, 0.205833 
5.970000, 0.205349 
5.980000, 0.205257 
5.990000, 0.204676 
6.000000, 0.204061 
6.010000, 0.204092 
6.020000, 0.203732 
6.030000, 0.203870 
6.040000, 0.203508 
6.050000, 0.203773 
6.060000, 0.203777 
6.070000, 0.203400 
6.080000, 0.204042 
6.090000, 0.204546 
6.100000, 0.205032 
6.110000, 0.205440 
6.120000, 0.205739 
6.130000, 0.217647 
6.140000, 0.216190 
6.150000, 0.214651 
6.160000, 0.214779 
6.170000, 0.214137 
6.180000, 0.212741 
6.190000, 0.212194 
6.200000, 0.211622 
6.210000, 0.211685 
6.220000, 0.211072 
6.230000, 0.210878 
6.240000, 0.211075 
6.250000, 0.210217 
6.260000, 0.209418 
6.270000, 0.209344 
6.280000, 0.208703 
6.290000, 0.208619 
6.300000, 0.208717 
6.310000, 0.208596 
6.320000, 0.208368 
6.330000, 0.207917 
6.340000, 0.207819 
6.350000, 0.207427 
6.360000, 0.207212 
6.370000, 0.207124 
6.380000, 0.207251 
6.390000, 0.207120 
6.400000, 0.207155 
6.410000, 0.206654 
6.420000, 0.206398 
6.430000, 0.206824 
6.440000, 0.206656 
6.450000, 0.205638 
6.460000, 0.205597 
6.470000, 0.204663 
6.480000, 0.204542 
6.490000, 0.204766 
6.500000, 0.204265 
6.510000, 0.204385 
6.520000, 0.204573 
6.530000, 0.204556 
6.540000, 0.204888 
6.550000, 0.204247 
6.560000, 0.203841 
6.570000, 0.203656 
6.580000, 0.203661 
6.590000, 0.203945 
6.600000, 0.204188 
6.610000, 0.203663 
6.620000, 0.203289 
6.630000, 0.203056 
6.640000, 0.203194 
6.650000, 0.202917 
6.660000, 0.202800 
6.670000, 0.202672 
6.680000, 0.202450 
6.690000, 0.202521 
6.700000, 0.201496 
6.710000, 0.201410 
6.720000, 0.201020 
6.730000, 0.201033 
6.740000, 0.200597 
6.750000, 0.200490 
6.760000, 0.200426 
6.770000, 0.201093 
6.780000, 0.200636 
6.790000, 0.201089 
6.800000, 0.200971 
6.810000, 0.200767 
6.820000, 0.200756 
6.830000, 0.200743 
6.840000, 0.201043 
6.850000, 0.201137 
6.860000, 0.201079 
6.870000, 0.201702 
6.880000, 0.201970 
6.890000, 0.202020 
6.900000, 0.202190 
6.910000, 0.202306 
6.920000, 0.202307 
6.930000, 0.202455 
6.940000, 0.202822 
6.950000, 0.203450 
6.960000, 0.203924 
6.970000, 0.203956 
6.980000, 0.204465 
6.990000, 0.204394 
7.000000, 0.204613 
7.010000, 0.204971 
7.020000, 0.205600 
7.030000, 0.205512 
7.040000, 0.205243 
7.050000, 0.205534 
7.060000, 0.205501 
7.070000, 0.205484 
7.080000, 0.205448 
7.090000, 0.205193 
7.100000, 0.205227 
7.110000, 0.205460 
7.120000, 0.205517 
7.130000, 0.205896 
7.140000, 0.206046 
7.150000, 0.206188 
7.160000, 0.206797 
7.170000, 0.207170 
7.180000, 0.207347 
7.190000, 0.207759 
7.200000, 0.207853 
7.210000, 0.208165 
7.220000, 0.208308 
7.230000, 0.208328 
7.240000, 0.208417 
7.250000, 0.209263 
7.260000, 0.209464 
7.270000, 0.209735 
7.280000, 0.210448 
7.290000, 0.210402 
7.300000, 0.210674 
7.310000, 0.211206 
7.320000, 0.211694 
7.330000, 0.211922 
7.340000, 0.211837 
7.350000, 0.212203 
7.360000, 0.212579 
7.370000, 0.212383 
7.380000, 0.212938 
7.390000, 0.213180 
7.400000, 0.213365 
7.410000, 0.213554 
7.420000, 0.213752 
7.430000, 0.213734 
7.440000, 0.213484 
7.450000, 0.213835 
7.460000, 0.213662 
7.470000, 0.213786 
7.480000, 0.213952 
7.490000, 0.214595 
7.500000, 0.214968 
7.510000, 0.215376 
7.520000, 0.215826 
7.530000, 0.216454 
7.540000, 0.216668 
7.550000, 0.217418 
7.560000, 0.217633 
7.570000, 0.217479 
7.580000, 0.218121 
7.590000, 0.218149 
7.600000, 0.218590 
7.610000, 0.218783 
7.620000, 0.219277 
7.630000, 0.219310 
7.640000, 0.219665 
7.650000, 0.219906 
7.660000, 0.220326 
7.670000, 0.221172 
7.680000, 0.221510 
7.690000, 0.221489 
7.700000, 0.222032 
7.710000, 0.222683 
7.720000, 0.222742 
7.730000, 0.222810 
7.740000, 0.222807 
7.750000, 0.223068 
7.760000, 0.223160 
7.770000, 0.242790 
7.780000, 0.242323 
7.790000, 0.241691 
7.800000, 0.241168 
7.810000, 0.241153 
7.820000, 0.240730 
7.830000, 0.240124 
7.840000, 0.239668 
7.850000, 0.239649 
7.860000, 0.239494 
7.870000, 0.239332 
7.880000, 0.239319 
7.890000, 0.239140 
7.900000, 0.237780 
7.910000, 0.237195 
7.920000, 0.236977 
7.930000, 0.236344 
7.940000, 0.236153 
7.950000, 0.235199 
7.960000, 0.234690 
7.970000, 0.234566 
7.980000, 0.233603 
7.990000, 0.233305 
8.000000, 0.232909 
8.010000, 0.232820 
8.020000, 0.232446 
8.030000, 0.232063 
8.040000, 0.231669 
8.050000, 0.231547 
8.060000, 0.231424 
8.070000, 0.231493 
8.080000, 0.231076 
8.090000, 0.231587 
8.100000, 0.231568 
8.110000, 0.231513 
8.120000, 0.231132 
8.130000, 0.230471 
8.140000, 0.229942 
8.150000, 0.229401 
8.160000, 0.228954 
8.170000, 0.227882 
8.180000, 0.227890 
8.190000, 0.227344 
8.200000, 0.227363 
8.210000, 0.226875 
8.220000, 0.225941 
8.230000, 0.225468 
8.240000, 0.224918 
8.250000, 0.224781 
8.260000, 0.224419 
8.270000, 0.224448 
8.280000, 0.224225 
8.290000, 0.223788 
8.300000, 0.223447 
8.310000, 0.224018 
8.320000, 0.222412 
8.330000, 0.222168 
8.340000, 0.221841 
8.350000, 0.221562 
8.360000, 0.221208 
8.370000, 0.221135 
8.380000, 0.221256 
8.390000, 0.221366 
8.400000, 0.221472 
8.410000, 0.221040 
8.420000, 0.220859 
8.430000, 0.220530 
8.440000, 0.220376 
8.450000, 0.219860 
8.460000, 0.219221 
8.470000, 0.218577 
8.480000, 0.217947 
8.490000, 0.217689 
8.500000, 0.217233 
8.510000, 0.216989 
8.520000, 0.216502 
8.530000, 0.215893 
8.540000, 0.215603 
8.550000, 0.215243 
8.560000, 0.215179 
8.570000, 0.214976 
8.580000, 0.214615 
8.590000, 0.213842 
8.600000, 0.214084 
8.610000, 0.213770 
8.620000, 0.213416 
8.630000, 0.213048 
8.640000, 0.212903 
8.650000, 0.212726 
8.660000, 0.212371 
8.670000, 0.212064 
8.680000, 0.211553 
8.690000, 0.211608 
8.700000, 0.211316 
8.710000, 0.210759 
8.720000, 0.210581 
8.730000, 0.210156 
8.740000, 0.209805 
8.750000, 0.209087 
8.760000, 0.209330 
8.770000, 0.209109 
8.780000, 0.208761 
8.790000, 0.208236 
8.800000, 0.208116 
8.810000, 0.207307 
8.820000, 0.206590 
8.830000, 0.206771 
8.840000, 0.206416 
8.850000, 0.206299 
8.860000, 0.205751 
8.870000, 0.205130 
8.880000, 0.204735 
8.890000, 0.204311 
8.900000, 0.204130 
8.910000, 0.203829 
8.920000, 0.204138 
8.930000, 0.203852 
8.940000, 0.203514 
8.950000, 0.203247 
8.960000, 0.203036 
8.970000, 0.202779 
8.980000, 0.202451 
8.990000, 0.202495 
9.000000, 0.202299 
9.010000, 0.201896 
9.020000, 0.201617 
9.030000, 0.201779 
9.040000, 0.201630 
9.050000, 0.201502 
9.060000, 0.201935 
9.070000, 0.201823 
9.080000, 0.201674 
9.090000, 0.202004 
9.100000, 0.201948 
9.110000, 0.201806 
9.120000, 0.201521 
9.130000, 0.201238 
9.140000, 0.200965 
9.150000, 0.200409 
9.160000, 0.200058 
9.170000, 0.199902 
9.180000, 0.199953 
9.190000, 0.199918 
9.200000, 0.199919 
9.210000, 0.199752 
9.220000, 0.199747 
9.230000, 0.199804 
9.240000, 0.199729 
9.250000, 0.199723 
9.260000, 0.199631 
9.270000, 0.199150 
9.280000, 0.199823 
9.290000, 0.199497 
9.300000, 0.199452 
9.310000, 0.199424 
9.320000, 0.199759 
9.330000, 0.199767 
9.340000, 0.199556 
9.350000, 0.199504 
9.360000, 0.199126 
9.370000, 0.199152 
9.380000, 0.199114 
9.390000, 0.198857 
9.400000, 0.198821 
9.410000, 0.199116 
9.420000, 0.199357 
9.430000, 0.199259 
9.440000, 0.199284 
9.450000, 0.199168 
9.460000, 0.199054 
9.470000, 0.198842 
9.480000, 0.198718 
9.490000, 0.198532 
9.500000, 0.198353 
9.510000, 0.198052 
9.520000, 0.198100 
9.530000, 0.197565 
9.540000, 0.197695 
9.550000, 0.197638 
9.560000, 0.197651 
9.570000, 0.197483 
9.580000, 0.197364 
9.590000, 0.197527 
9.600000, 0.197555 
9.610000, 0.197291 
9.620000, 0.197189 
9.630000, 0.196931 
9.640000, 0.196925 
9.650000, 0.196720 
9.660000, 0.196910 
9.670000, 0.196706 
9.680000, 0.196742 
9.690000, 0.196363 
9.700000, 0.196238 
9.710000, 0.195779 
9.720000, 0.195152 
9.730000, 0.195122 
9.740000, 0.194944 
9.750000, 0.194942 
9.760000, 0.194680 
9.770000, 0.194462 
9.780000, 0.194231 
9.790000, 0.194149 
9.800000, 0.194087 
9.810000, 0.193653 
9.820000, 0.193423 
9.830000, 0.193183 
9.840000, 0.192827 
9.850000, 0.192756 
9.860000, 0.192704 
9.870000, 0.192484 
9.880000, 0.192283 
9.890000, 0.192064 
9.900000, 0.192146 
9.910000, 0.191925 
9.920000, 0.191940 
9.930000, 0.191991 
9.940000, 0.192144 
9.950000, 0.192087 
9.960000, 0.192066 
9.970000, 0.191608 
9.980000, 0.191957 
9.990000, 0.191837 
10.000000, 0.191783 
10.010000, 0.191677 
10.020000, 0.191839 
10.030000, 0.192195 
10.040000, 0.192005 
10.050000, 0.191815 
10.060000, 0.191684 
10.070000, 0.191635 
10.080000, 0.191828 
10.090000, 0.192013 
10.100000, 0.192364 
10.110000, 0.192322 
10.120000, 0.192218 
10.130000, 0.192220 
10.140000, 0.192622 
10.150000, 0.192617 
10.160000, 0.192643 
10.170000, 0.192850 
10.180000, 0.193447 
10.190000, 0.193787 
10.200000, 0.193628 
10.210000, 0.193863 
10.220000, 0.193940 
10.230000, 0.193988 
10.240000, 0.194293 
10.250000, 0.194478 
10.260000, 0.194587 
10.270000, 0.194869 
10.280000, 0.195154 
10.290000, 0.195294 
10.300000, 0.195514 
10.310000, 0.195599 
10.320000, 0.195927 
10.330000, 0.196196 
10.340000, 0.196275 
10.350000, 0.196436 
10.360000, 0.196625 
10.370000, 0.196696 
10.380000, 0.196520 
10.390000, 0.196810 
10.400000, 0.196986 
10.410000, 0.196945 
10.420000, 0.196913 
10.430000, 0.196950 
10.440000, 0.197007 
10.450000, 0.197040 
10.460000, 0.197013 
10.470000, 0.197317 
10.480000, 0.197537 
10.490000, 0.197969 
10.500000, 0.198006 
10.510000, 0.198178 
10.520000, 0.198384 
10.530000, 0.198555 
10.540000, 0.198757 
10.550000, 0.198733 
10.560000, 0.198583 
10.570000, 0.198942 
10.580000, 0.199020 
10.590000, 0.199258 
10.600000, 0.199602 
10.610000, 0.199757 
10.620000, 0.200067 
10.630000, 0.200451 
10.640000, 0.200628 
10.650000, 0.200724 
10.660000, 0.201041 
10.670000, 0.201141 
10.680000, 0.201566 
10.690000, 0.202041 
10.700000, 0.202585 
10.710000, 0.202859 
10.720000, 0.203264 
10.730000, 0.203619 
10.740000, 0.203968 
10.750000, 0.203963 
10.760000, 0.204165 
10.770000, 0.204516 
10.780000, 0.204710 
10.790000, 0.205005 
10.800000, 0.205214 
10.810000, 0.205396 
10.820000, 0.205636 
10.830000, 0.205941 
10.840000, 0.206273 
10.850000, 0.206680 
10.860000, 0.207015 
10.870000, 0.207367 
10.880000, 0.207679 
10.890000, 0.207858 
10.900000, 0.208013 
10.910000, 0.208342 
10.920000, 0.208595 
10.930000, 0.208888 
10.940000, 0.209338 
10.950000, 0.209754 
10.960000, 0.210063 
10.970000, 0.210381 
10.980000, 0.210842 
10.990000, 0.211139 
11.000000, 0.211447 
11.010000, 0.211992 
11.020000, 0.212569 
11.030000, 0.212933 
11.040000, 0.213278 
11.050000, 0.213621 
11.060000, 0.213910 
11.070000, 0.214337 
11.080000, 0.214792 
11.090000, 0.215160 
11.100000, 0.215452 
11.110000, 0.215987 
11.120000, 0.216400 
11.130000, 0.216783 
11.140000, 0.217114 
11.150000, 0.217561 
11.160000, 0.217894 
11.170000, 0.218278 
11.180000, 0.218904 
11.190000, 0.219098 
11.200000, 0.219241 
11.210000, 0.219472 
11.220000, 0.219774 
11.230000, 0.220036 
11.240000, 0.220269 
11.250000, 0.220932 
11.260000, 0.221075 
11.270000, 0.221369 
11.280000, 0.221774 
11.290000, 0.221855 
11.300000, 0.222122 
11.310000, 0.222437 
11.320000, 0.222591 
11.330000, 0.222608 
11.340000, 0.222811 
11.350000, 0.222953 
11.360000, 0.223329 
11.370000, 0.223549 
11.380000, 0.224062 
11.390000, 0.224121 
11.400000, 0.224308 
11.410000, 0.224500 
11.420000, 0.224595 
11.430000, 0.224463 
11.440000, 0.224605 
11.450000, 0.224818 
11.460000, 0.225196 
11.470000, 0.225318 
11.480000, 0.225451 
11.490000, 0.225674 
11.500000, 0.226037 
11.510000, 0.226024 
11.520000, 0.226093 
11.530000, 0.226218 
11.540000, 0.226599 
11.550000, 0.226962 
11.560000, 0.227060 
11.570000, 0.227306 
11.580000, 0.227615 
11.590000, 0.227405 
11.600000, 0.227766 
11.610000, 0.228023 
11.620000, 0.228004 
11.630000, 0.227846 
11.640000, 0.227661 
11.650000, 0.227447 
